% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ;;;;;;;
% Date: 2016-06-06_16:52:19                                                        ;;;;;;;
% ID: Subject_13_ADL_GoUpstairs_2                                                  ;;;;;;;
% Name: Subject_13                                                                 ;;;;;;;
% Age: 18                                                                          ;;;;;;;
% Height(cm): 159                                                                  ;;;;;;;
% Weight(Kg): 50                                                                   ;;;;;;;
% Gender: F                                                                        ;;;;;;;
1670;338;-0.2641507387161255;0.9100626707077026;0.2084276229143143;0;0;
1676;339;-0.271474689245224;0.9066448211669922;0.2269816547632217;0;0;
1676;340;-0.2729394733905792;0.905180037021637;0.2264933884143829;0;0;
1682;341;-0.2748925387859345;0.8973678350448608;0.2264933884143829;0;0;
1686;342;-0.2866108417510986;0.8978561162948608;0.2098924070596695;0;0;
1691;343;-0.2870991230010986;0.8988326191902161;0.2089158892631531;0;0;
1696;344;-0.2968644201755524;0.9110392332077026;0.2382117062807083;0;0;
1703;345;-0.3041883707046509;0.9090861678123474;0.2201459407806397;0;0;
1706;346;-0.312000572681427;0.9110392332077026;0.1942679733037949;0;0;
1714;347;-0.3100475072860718;0.9183632731437683;0.2191694229841232;0;0;
1724;348;-0.3286015391349793;0.9154337048530579;0.2142867892980576;0;0;
1725;349;-0.3183480203151703;0.9286168217658997;0.2035449743270874;0;0;
1726;350;-0.3305546045303345;0.9212928414344788;0.2216107398271561;0;0;
1731;351;-0.3286015391349793;0.9305698275566101;0.2050097733736038;0;0;
1736;352;-0.327625036239624;0.9437529444694519;0.2592070698738098;0;0;
1741;353;-0.323230654001236;0.9349642395973206;0.1932914406061173;0;0;
1746;354;-0.323230654001236;0.9247106909751892;0.2045215219259262;0;0;
1755;355;-0.3051648736000061;0.923734188079834;0.2045215219259262;0;0;
1760;356;-0.3183480203151703;0.9144571423530579;0.2059863060712814;0;0;
1760;357;-0.3100475072860718;0.9125040769577026;0.1976858228445053;0;0;
1769;358;-0.3085827231407166;0.9071331024169922;0.1971975564956665;0;0;
1771;359;-0.301258772611618;0.9037152528762817;0.2074510902166367;0;0;
1775;360;-0.3032118380069733;0.8880908489227295;0.2011036574840546;0;0;
1780;361;-0.2993057370185852;0.9002974033355713;0.1996388733386993;0;0;
1785;362;-0.3007705211639404;0.8954147696495056;0.1942679733037949;0;0;
1790;363;-0.3056531548500061;0.8866260647773743;0.1957327574491501;0;0;
1795;364;-0.3095592558383942;0.8880908489227295;0.2108689397573471;0;0;
1802;365;-0.3002822399139404;0.8832082152366638;0.2118454724550247;0;0;
1805;366;-0.3056531548500061;0.8890673518180847;0.2128219902515411;0;0;
1811;367;-0.29735267162323;0.8710016012191773;0.2186811566352844;0;0;
1816;368;-0.3139536380767822;0.885161280632019;0.2113572061061859;0;0;
1820;369;-0.3100475072860718;0.8900439143180847;0.2035449743270874;0;0;
1825;370;-0.3041883707046509;0.8856495022773743;0.2045215219259262;0;0;
1830;371;-0.3100475072860718;0.8876025676727295;0.2142867892980576;0;0;
1834;372;-0.3007705211639404;0.8866260647773743;0.1864557415246964;0;0;
1839;373;-0.3110240399837494;0.8827199339866638;0.1888970583677292;0;0;
1844;374;-0.3046766221523285;0.8866260647773743;0.1928031742572784;0;0;
1850;375;-0.3115123212337494;0.8807668685913086;0.1903618574142456;0;0;
1854;376;-0.3037000894546509;0.8876025676727295;0.1986623406410217;0;0;
1862;377;-0.3095592558383942;0.8880908489227295;0.2015919238328934;0;0;
1867;378;-0.3041883707046509;0.9046918153762817;0.1932914406061173;0;0;
1869;379;-0.3100475072860718;0.8983443975448608;0.1830379068851471;0;0;
1874;380;-0.3100475072860718;0.8963913321495056;0.1908501237630844;0;0;
1879;381;-0.3134653866291046;0.9022504687309265;0.1967092901468277;0;0;
1884;382;-0.3139536380767822;0.9090861678123474;0.1962210237979889;0;0;
1889;383;-0.3315311372280121;0.8963913321495056;0.1928031742572784;0;0;
1894;384;-0.3246954381465912;0.8910204172134399;0.1942679733037949;0;0;
1899;385;-0.3329959213733673;0.8822316527366638;0.1776669919490814;0;0;
1911;386;-0.3354372382164002;0.8773490190505981;0.1683899760246277;0;0;
1911;387;-0.3452025353908539;0.8827199339866638;0.1708313077688217;0;0;
1917;388;-0.3437377512454987;0.8876025676727295;0.1683899760246277;0;0;
1919;389;-0.342272937297821;0.8871142864227295;0.1576481908559799;0;0;
1923;390;-0.3359254896640778;0.8905321359634399;0.1762022078037262;0;0;
1929;391;-0.3364137709140778;0.8988326191902161;0.1591129750013351;0;0;
1933;392;-0.3251837193965912;0.9042035341262817;0.1478829085826874;0;0;
1938;393;-0.323230654001236;0.9144571423530579;0.1581364572048187;0;0;
1947;394;-0.3212775886058807;0.9295933246612549;0.1727843582630158;0;0;
1948;395;-0.3007705211639404;0.9286168217658997;0.1654604077339172;0;0;
1957;396;-0.3046766221523285;0.9408233761787415;0.1556951254606247;0;0;
1962;397;-0.3061414062976837;0.937405526638031;0.1390941590070725;0;0;
1963;398;-0.3198128044605255;0.9457060098648071;0.1513007581233978;0;0;
1969;399;-0.3183480203151703;0.9574243426322937;0.148859441280365;0;0;
1973;400;-0.3066296875476837;0.9676778316497803;0.1688782572746277;0;0;
1978;401;-0.3110240399837494;0.9627951979637146;0.1537420749664307;0;0;
1983;402;-0.3066296875476837;0.9613304138183594;0.150812491774559;0;0;
1988;403;-0.312000572681427;0.9608421921730042;0.1688782572746277;0;0;
1996;404;-0.3193245530128479;0.9676778316497803;0.1605777740478516;0;0;
1998;405;-0.3168832361698151;0.9710956811904907;0.1410472095012665;0;0;
2009;406;-0.3398316204547882;0.9764665961265564;0.1644838750362396;0;0;
2009;407;-0.3412964344024658;0.988673210144043;0.1571599245071411;0;0;
2031;408;-0.3525264859199524;0.9979501962661743;0.1527655422687531;0;0;
2031;409;-0.3476438522338867;1.011.621.594.429.010;0.150812491774559;0;0;
2032;410;-0.3500851690769196;1.019.922.137.260.430;0.1444650590419769;0;0;
2032;411;-0.3500851690769196;1.037.011.384.963.980;0.1639956086874008;0;0;
2032;412;-0.3549678027629852;1.044.823.527.336.120;0.1639956086874008;0;0;
2038;413;-0.35350301861763;1.064.842.343.330.380;0.1708313077688217;0;0;
2058;414;-0.3549678027629852;1.078.513.741.493.220;0.1737608909606934;0;0;
2058;415;-0.3784044682979584;1.102.438.688.278.190;0.1537420749664307;0;0;
2059;416;-0.3803575038909912;111.708.664.894.104;0.1693665236234665;0;0;
2059;417;-0.394517183303833;1.131.734.490.394.590;0.1918266415596008;0;0;
2070;418;-0.394517183303833;1.150.776.863.098.140;0.1791317909955978;0;0;
2070;419;-0.4062354862689972;1.175.189.971.923.820;0.1688782572746277;0;0;
2078;420;-0.4208833873271942;118.739.652.633.667;0.1737608909606934;0;0;
2078;421;-0.4277191460132599;1.197.161.793.708.800;0.1791317909955978;0;0;
2082;422;-0.4633623659610748;1.208.391.904.830.930;0.2050097733736038;0;0;
2087;423;-0.471174567937851;1.233.781.695.365.900;0.2260051220655441;0;0;
2092;424;-0.4755689799785614;1.234.758.257.865.900;0.2460239231586456;0;0;
2097;425;-0.491193413734436;1.238.664.269.447.320;0.2621366381645203;0;0;
2117;426;-0.4902168810367584;1.255.753.517.150.870;0.2953385710716248;0;0;
2117;427;-0.491193413734436;126.600.706.577.301;0.3256109356880188;0;0;
2117;428;-0.4907051622867584;1.296.279.430.389.400;0.3573480844497681;0;0;
2117;429;-0.4784985780715942;1.307.997.703.552.240;0.3827378153800964;0;0;
2128;430;-0.4531088173389435;1.330.457.925.796.500;0.4027566313743591;0;0;
2128;431;-0.4438318312168121;1.365.124.583.244.320;0.3910382986068726;0;0;
2131;432;-0.4301604628562927;1.366.589.426.994.320;0.3622307181358337;0;0;
2136;433;-0.4125829041004181;1.380.260.825.157.160;0.3802964985370636;0;0;
2144;434;-0.4018411338329315;1.395.885.229.110.710;0.3519771993160248;0;0;
2146;435;-0.3847518861293793;1.399.303.078.651.420;0.3397705852985382;0;0;
2156;436;-0.3779161870479584;141.199.791.431.427;0.3143808543682098;0;0;
2162;437;-0.3564325869083405;140.711.522.102.356;0.3060804009437561;0;0;
2163;438;-0.3412964344024658;1.396.861.791.610.710;0.3353762030601502;0;0;
2166;439;-0.3139536380767822;1.383.678.674.697.870;0.3539302349090576;0;0;
2171;440;-0.2914935052394867;1.362.683.296.203.610;0.3578363656997681;0;0;
2176;441;-0.2773338556289673;133.778.190.612.793;0.3964091837406158;0;0;
2181;442;-0.2670803070068359;1.297.744.154.930.110;0.4374233186244965;0;0;
2186;443;-0.271474689245224;1.268.936.634.063.720;0.4784375131130219;0;0;
2191;444;-0.2919817864894867;1.225.969.433.784.480;0.5170103311538696;0;0;
2195;445;-0.2914935052394867;1.195.697.069.168.090;0.5804846286773682;0;0;
2204;446;-0.2983292043209076;1.147.359.013.557.430;0.6185692548751831;0;0;
2210;447;-0.3144419193267822;1.120.992.779.731.750;0.6473768353462219;0;0;
2210;448;-0.3110240399837494;1.076.072.454.452.510;0.6556773185729981;0;0;
2215;449;-0.2919817864894867;104.335.880.279.541;0.6644660234451294;0;0;
2220;450;-0.2763573229312897;0.9867201447486877;0.6527476906776428;0;0;
2225;451;-0.2548737227916718;0.937893807888031;0.624916672706604;0;0;
2230;452;-0.2236248254776001;0.8880908489227295;0.6048978567123413;0;0;
2240;453;-0.1996999084949493;0.8426823616027832;0.5839024782180786;0;0;
2240;454;-0.1601505428552628;0.8094803690910339;0.5697428584098816;0;0;
2251;455;-0.1372021287679672;0.7704192996025085;0.5380057096481323;0;0;
2251;456;-0.1064415201544762;0.7508887648582459;0.543376624584198;0;0;
2258;457;-0.07323957234621048;0.7171984910964966;0.5160338282585144;0;0;
2260;458;-0.05322076007723808;0.7025505900382996;0.5048037767410278;0;0;
2265;459;-0.03710805252194405;0.7010858058929443;0.4921089112758637;0;0;
2269;460;-0.02831930108368397;0.691808819770813;0.4647661149501801;0;0;
2274;461;-0.03027235716581345;0.7079215049743652;0.4852731823921204;0;0;
2279;462;-0.04589680209755898;0.6991328001022339;0.4447473287582398;0;0;
2288;463;-0.05712686479091644;0.7113393545150757;0.4427942633628845;0;0;
2289;464;-0.06347429752349854;0.7357525229454041;0.4418177604675293;0;0;
2300;465;-0.08007527142763138;0.7464943528175354;0.4388881623744965;0;0;
2300;466;-0.08739922195672989;0.7757901549339294;0.4261932671070099;0;0;
2306;467;-0.1015588715672493;0.7967855334281921;0.430587649345398;0;0;
2309;468;-0.1015588715672493;0.8426823616027832;0.4130101501941681;0;0;
2314;469;-0.1132772043347359;0.869536817073822;0.4178927838802338;0;0;
2319;470;-0.1186481043696404;0.9046918153762817;0.4149632155895233;0;0;
2324;471;-0.1323194950819016;0.937893807888031;0.4403529465198517;0;0;
2329;472;-0.1435495615005493;0.9559595584869385;0.450606495141983;0;0;
2337;473;-0.1386669278144836;0.9852553606033325;0.4706252813339233;0;0;
2339;474;-0.163568377494812;0.988673210144043;0.4657426476478577;0;0;
2351;475;-0.1572209596633911;0.9837905764579773;0.487714558839798;0;0;
2351;476;-0.165521427989006;0.973048746585846;0.491620659828186;0;0;
2358;477;-0.1557561606168747;0.9671896100044251;0.4823436141014099;0;0;
2358;478;-0.1567326933145523;0.9393585920333862;0.4720900654792786;0;0;
2364;479;-0.1562444120645523;0.9217811226844788;0.4657426476478577;0;0;
2368;480;-0.1572209596633911;0.8968795537948608;0.4193575978279114;0;0;
2373;481;-0.1396434456110001;0.870025098323822;0.4086157977581024;0;0;
2378;482;-0.1601505428552628;0.8514710664749146;0.3651603162288666;0;0;
2387;483;-0.1391551941633225;0.8314523100852966;0.35344198346138;0;0;
2388;484;-0.1435495615005493;0.8168044090270996;0.3558833003044128;0;0;
2401;485;-0.1308546960353851;0.7987385988235474;0.3417236506938934;0;0;
2401;486;-0.1225542202591896;0.7904381155967712;0.3256109356880188;0;0;
2407;487;-0.1264603286981583;0.7694427371025085;0.3236578702926636;0;0;
2408;488;-0.1059532463550568;0.758700966835022;0.3153573870658875;0;0;
2413;489;-0.09277012944221497;0.7352642416954041;0.3129160702228546;0;0;
2418;490;-0.06493908911943436;0.7318463921546936;0.2904559373855591;0;0;
2423;491;-0.04931464791297913;0.7337994575500488;0.2704371213912964;0;0;
2428;492;-0.02978409454226494;0.7235459685325623;0.256765753030777;0;0;
2435;493;-0.003906110534444451;0.7225694060325623;0.2386999726295471;0;0;
2437;494;0.007812221068888903;0.7401469349861145;0.2386999726295471;0;0;
2448;495;0.02148360945284367;0.7469826340675354;0.2260051220655441;0;0;
2448;496;0.01855402626097202;0.772372305393219;0.2338173389434815;0;0;
2455;497;0.02246013469994068;0.7875085473060608;0.2250286042690277;0;0;
2457;498;-0.003417846746742725;0.8163161277770996;0.2504183351993561;0;0;
2463;499;-0.01513617858290672;0.8280344605445862;0.2592070698738098;0;0;
2467;500;-0.04345548152923584;0.8490297794342041;0.2587187886238098;0;0;
2472;501;-0.06054471433162689;0.8685603141784668;0.2733666896820068;0;0;
2477;502;-0.08251658827066422;0.8788138628005981;0.2880146205425263;0;0;
2487;503;-0.1147419959306717;0.8773490190505981;0.3070569038391113;0;0;
2487;504;-0.1313429772853851;0.885161280632019;0.3075451850891113;0;0;
2492;505;-0.146479144692421;0.884672999382019;0.3300053179264069;0;0;
2501;506;-0.1474556773900986;0.8827199339866638;0.3168221712112427;0;0;
2503;507;-0.1611270606517792;0.8504945635795593;0.301686018705368;0;0;
2507;508;-0.1557561606168747;0.8373114466667175;0.3041273355484009;0;0;
2512;509;-0.1533148437738419;0.8241283297538757;0.3070569038391113;0;0;
2517;510;-0.1513617783784866;0.8080155849456787;0.2933855056762695;0;0;
2522;511;-0.1562444120645523;0.7811610698699951;0.2753197848796845;0;0;
2528;512;-0.146479144692421;0.7616305351257324;0.2621366381645203;0;0;
2535;513;-0.1372021287679672;0.7469826340675354;0.24114128947258;0;0;
2538;514;-0.1269485950469971;0.7225694060325623;0.2352821379899979;0;0;
2547;515;-0.1289016455411911;0.7128041386604309;0.2162398397922516;0;0;
2547;516;-0.1147419959306717;0.7103628516197205;0.2308877557516098;0;0;
2554;517;-0.08642269670963287;0.7005975842475891;0.2352821379899979;0;0;
2556;518;-0.07568088918924332;0.7103628516197205;0.2367469221353531;0;0;
2562;519;-0.05859165638685226;0.7084097862243652;0.2323525547981262;0;0;
2566;520;-0.0307606216520071;0.7167102694511414;0.2572540044784546;0;0;
2571;521;-0.01318312250077725;0.7181750535964966;0.2377234548330307;0;0;
2577;522;0.01123006734997034;0.7225694060325623;0.2357703894376755;0;0;
2583;523;0.02783103846013546;0.7259872555732727;0.2470004558563232;0;0;
2586;524;0.03661978617310524;0.7333112359046936;0.2416295558214188;0;0;
2594;525;0.05175596475601196;0.7196398377418518;0.2479769736528397;0;0;
2599;526;0.06200950592756271;0.7132924199104309;0.2645779550075531;0;0;
2601;527;0.05029117316007614;0.7025505900382996;0.2504183351993561;0;0;
2606;528;0.0610329806804657;0.6898557543754578;0.256765753030777;0;0;
2611;529;0.05907991901040077;0.6820434927940369;0.2699488401412964;0;0;
2616;530;0.06054471433162689;0.6927853226661682;0.2504183351993561;0;0;
2622;531;0.03857284039258957;0.6898557543754578;0.260671854019165;0;0;
2630;532;0.0341784693300724;0.6981562376022339;0.2455356568098068;0;0;
2631;533;0.0336902029812336;0.7162219882011414;0.256277471780777;0;0;
2647;534;0.0239249262958765;0.7298933863639832;0.2499300390481949;0;0;
2647;535;0.02148360945284367;0.7391704320907593;0.2435826063156128;0;0;
2647;536;0.02587798237800598;0.7450295686721802;0.2386999726295471;0;0;
2656;537;0.02050708048045635;0.7567479014396668;0.2386999726295471;0;0;
2656;538;0.02978409454226494;0.7670014500617981;0.2230755239725113;0;0;
2660;539;0.03613152354955673;0.7626070380210877;0.2338173389434815;0;0;
2665;540;0.0473615899682045;0.7767667174339294;0.2196576744318008;0;0;
2670;541;0.05273249000310898;0.7987385988235474;0.2108689397573471;0;0;
2683;542;0.05566207692027092;0.8060625195503235;0.2001271396875382;0;0;
2683;543;0.06347429752349854;0.8182691931724548;0.1644838750362396;0;0;
2685;544;0.04638506472110748;0.8294992446899414;0.1742491573095322;0;0;
2695;545;0.05077943578362465;0.8436588644981384;0.1683899760246277;0;0;
2695;546;0.03613152354955673;0.855377197265625;0.1679017245769501;0;0;
2700;547;0.02880756556987763;0.8622128963470459;0.1864557415246964;0;0;
2705;548;0.01220659632235766;0.8783255815505981;0.1810848414897919;0;0;
2710;549;-0.005370902363210917;0.9042035341262817;0.1903618574142456;0;0;
2715;550;-0.01757749728858471;0.9251989722251892;0.2162398397922516;0;0;
2720;551;-0.02929582819342613;0.937405526638031;0.2230755239725113;0;0;
2728;552;-0.04882638528943062;0.953029990196228;0.2343056052923203;0;0;
2729;553;-0.07421610504388809;0.9774430990219116;0.2279581874608994;0;0;
2734;554;-0.08984053879976273;0.9911144971847534;0.2191694229841232;0;0;
2743;555;-0.1196246445178986;1.020.410.418.510.430;0.2162398397922516;0;0;
2753;556;-0.1362256109714508;1.034.569.978.713.980;0.2220989912748337;0;0;
2754;557;-0.1557561606168747;1.071.189.761.161.800;0.2191694229841232;0;0;
2754;558;-0.1699158102273941;1.091.208.577.156.060;0.2211224734783173;0;0;
2760;559;-0.1860285252332687;1.125.875.353.813.170;0.232840821146965;0;0;
2764;560;-0.1953055411577225;1.149.800.300.598.140;0.2367469221353531;0;0;
2769;561;-0.2231365740299225;1.176.654.815.673.820;0.2421178221702576;0;0;
2786;562;-0.2329018414020538;1.200.091.361.999.510;0.2362586557865143;0;0;
2786;563;-0.2412023395299912;1.208.880.186.080.930;0.3036390841007233;0;0;
2786;564;-0.2412023395299912;1.214.251.160.621.640;0.3353762030601502;0;0;
2799;565;-0.243643656373024;1.221.575.140.953.060;0.3807847499847412;0;0;
2799;566;-0.2329018414020538;1.235.246.419.906.610;0.4471886456012726;0;0;
2799;567;-0.2119064927101135;1.253.800.511.360.160;0.4960150420665741;0;0;
2822;568;-0.1933524757623673;1.268.448.352.813.720;0.5248225927352905;0;0;
2822;569;-0.1704040765762329;1.308.974.266.052.240;0.5458179116249085;0;0;
2822;570;-0.1450143605470657;1.346.082.329.750.060;0.543376624584198;0;0;
2822;571;-0.1259720623493195;1.404.185.652.732.840;0.5160338282585144;0;0;
2841;572;-0.1201129034161568;1.461.312.651.634.210;0.4784375131130219;0;0;
2841;573;-0.1059532463550568;1.525.763.511.657.710;0.446212112903595;0;0;
2841;574;-0.1020471379160881;1.567.754.149.436.950;0.4447473287582398;0;0;
2841;575;-0.1103476285934448;1.605.838.656.425.470;0.4271697998046875;0;0;
2850;576;-0.09814102947711945;1.641.970.276.832.580;0.4335172176361084;0;0;
2850;577;-0.09374665468931198;1.656.129.717.826.840;0.4545125961303711;0;0;
2859;578;-0.07958700507879257;1.660.035.848.617.550;0.4476768970489502;0;0;
2859;579;-0.0405258983373642;1.619.510.054.588.310;0.4823436141014099;0;0;
2868;580;-0.007812221068888903;156.335.973.739.624;0.5067568421363831;0;0;
2869;581;0.03222541138529778;1.460.336.089.134.210;0.512127697467804;0;0;
2878;582;0.09179360419511795;1.346.082.329.750.060;0.5345878601074219;0;0;
2879;583;0.1406199783086777;1.258.683.085.441.580;0.5858555436134338;0;0;
2892;584;0.1757749766111374;1.160.053.849.220.270;0.5931795239448547;0;0;
2892;585;0.2192304581403732;1.084.861.159.324.640;0.6293110251426697;0;0;
2907;586;0.2412023395299912;1.033.105.254.173.270;0.6722782254219055;0;0;
